270 Dec 17, 2017 2.48 2.51 1.63 2.09 5157020.0 330965000.0
271 Dec 18, 2017 2.09 2.84 1.88 2.83 4372990.0 278002000.0
272 Dec 19, 2017 2.79 3.66 2.68 3.44 9969490.0 371666000.0
273 Dec 20, 2017 3.44 4.04 3.02 4.04 8339300.0 458545000.0
274 Dec 21, 2017 4.03 5.44 4.02 4.93 15051400.0 537432000.0
275 Dec 22, 2017 4.98 5.23 2.95 4.35 8725690.0 663226000.0
276 Dec 23, 2017 4.41 4.8 4.03 4.52 5990190.0 587957000.0
277 Dec 24, 2017 4.57 4.77 4.14 4.73 5428590.0 608774000.0
278 Dec 25, 2017 4.77 6.63 4.75 6.52 12561700.0 636207000.0
279 Dec 26, 2017 6.28 9.05 6.28 9.05 24968500.0 837437000.0
280 Dec 27, 2017 9.1 10.97 8.16 10.69 27586700.0 1212240000.0
281 Dec 28, 2017 10.65 13.96 9.85 11.62 29875100.0 1420390000.0
282 Dec 29, 2017 13.08 17.35 10.77 13.37 56887500.0 1743520000.0
283 Dec 30, 2017 13.48 14.46 9.28 12.13 25575000.0 1796250000.0
284 Dec 31, 2017 12.03 21.65 11.93 21.65 42716300.0 1603630000.0
285 Jan 01, 2018 21.8 29.59 20.16 29.56 55211700.0 2905250000.0
286 Jan 02, 2018 29.65 37.62 26.15 33.7 103062000.0 3951460000.0
287 Jan 03, 2018 33.44 33.44 18.29 25.04 66626500.0 4456800000.0
288 Jan 04, 2018 24.69 32.67 19.88 32.67 62473700.0 3290570000.0
289 Jan 05, 2018 32.72 36.34 29.63 31.39 74166000.0 4360850000.0
290 Jan 06, 2018 31.38 34.06 25.79 29.28 51191600.0 4182050000.0
291 Jan 07, 2018 29.23 29.41 23.39 26.5 50381400.0 3895910000.0
292 Jan 08, 2018 27.04 31.36 22.42 25.79 42835800.0 3603270000.0
293 Jan 09, 2018 25.71 30.2 25.23 29.91 48778800.0 3426900000.0
294 Jan 10, 2018 30.22 30.28 26.41 29.91 33974300.0 4027160000.0
295 Jan 11, 2018 29.8 29.96 23.54 24.37 29158700.0 3970830000.0
296 Jan 12, 2018 24.54 26.23 23.59 24.79 25088800.0 3271060000.0
297 Jan 13, 2018 24.71 26.11 20.89 23.18 27647000.0 3293230000.0
298 Jan 14, 2018 24.12 25.54 18.97 22.04 30769100.0 3214780000.0
299 Jan 15, 2018 22.04 23.59 20.78 20.83 22847300.0 2937560000.0
300 Jan 16, 2018 20.87 20.9 12.65 14.68 28158000.0 2782120000.0
301 Jan 17, 2018 14.5 17.17 11.23 16.95 23046800.0 1932480000.0
302 Jan 18, 2018 16.88 19.76 16.04 18.04 22211700.0 2250270000.0
303 Jan 19, 2018 17.81 19.32 15.83 17.26 17552400.0 2374060000.0
304 Jan 20, 2018 17.47 20.01 17.47 19.63 16027700.0 2328750000.0
305 Jan 21, 2018 19.66 20.03 16.41 16.83 15150600.0 2619970000.0
306 Jan 22, 2018 17.04 17.37 13.46 14.49 14100300.0 2270570000.0
307 Jan 23, 2018 14.46 15.07 12.98 14.11 15550200.0 1926900000.0
308 Jan 24, 2018 14.15 15.2 12.11 14.99 17505100.0 1886190000.0
309 Jan 25, 2018 15.25 15.27 12.61 12.83 17288700.0 2032490000.0
310 Jan 26, 2018 12.78 17.83 12.78 17.46 30987700.0 1703590000.0
311 Jan 27, 2018 17.39 19.48 16.88 18.77 25774700.0 2317700000.0
312 Jan 28, 2018 18.87 20.95 17.64 19.69 24068400.0 2515620000.0
313 Jan 29, 2018 19.73 20.17 17.88 18.52 16057000.0 2629040000.0
314 Jan 30, 2018 18.62 19.05 12.89 16.04 56878700.0 2481590000.0
315 Jan 31, 2018 16.04 20.2 14.91 20.02 47128200.0 2137840000.0
316 Feb 01, 2018 20.12 20.12 14.64 16.4 36449200.0 2681840000.0
317 Feb 02, 2018 16.43 18.22 12.56 16.51 83454300.0 2189520000.0
318 Feb 03, 2018 16.89 17.1 14.17 16.57 44094300.0 2251310000.0
319 Feb 04, 2018 16.56 16.56 11.69 12.86 26667900.0 2207510000.0
320 Feb 05, 2018 12.64 13.11 7.34 8.93 43062700.0 1685450000.0
321 Feb 06, 2018 9.16 11.3 6.54 10.84 53479100.0 1220280000.0
322 Feb 07, 2018 10.63 12.92 9.36 10.16 41359500.0 1417130000.0
323 Feb 08, 2018 10.16 11.85 10.16 11.27 35820700.0 1354240000.0
324 Feb 09, 2018 11.31 12.0 9.54 10.04 9677960.0 1508320000.0
325 Feb 10, 2018 10.36 10.66 8.57 9.44 72980000.0 1380630000.0
326 Feb 11, 2018 9.49 9.57 8.08 8.31 25861000.0 1264390000.0
327 Feb 12, 2018 8.42 10.14 8.41 9.75 34023300.0 1122140000.0
328 Feb 13, 2018 9.78 9.88 8.81 8.91 21244500.0 1302880000.0
329 Feb 14, 2018 8.91 9.67 8.56 9.04 34637300.0 1186850000.0
330 Feb 15, 2018 9.02 9.43 8.07 9.4 57244300.0 1202200000.0
331 Feb 16, 2018 9.36 10.02 8.59 9.64 48616300.0 1247070000.0
332 Feb 17, 2018 9.62 10.02 9.38 9.45 29657400.0 1282460000.0
333 Feb 18, 2018 9.45 9.73 8.61 8.64 23568500.0 1259080000.0
334 Feb 19, 2018 8.62 9.11 8.48 8.59 31236200.0 1148330000.0
335 Feb 20, 2018 8.61 8.7 6.94 7.0 43477200.0 1146850000.0
336 Feb 21, 2018 6.96 8.3 6.8 7.81 48948300.0 927731000.0
337 Feb 22, 2018 7.97 10.0 7.91 9.28 144422000.0 1062760000.0
338 Feb 23, 2018 9.31 13.28 9.12 12.98 234659000.0 1240680000.0
339 Feb 24, 2018 13.14 17.08 11.79 14.21 396790000.0 1751010000.0
340 Feb 25, 2018 13.99 14.44 10.78 12.21 156706000.0 1864400000.0
341 Feb 26, 2018 12.39 14.59 11.32 13.91 147488000.0 1651070000.0
342 Feb 27, 2018 13.84 16.36 13.51 15.47 161309000.0 1844470000.0
343 Feb 28, 2018 15.34 15.41 13.56 14.29 109393000.0 2044930000.0
344 Mar 01, 2018 14.41 17.38 14.4 17.09 163130000.0 1920730000.0
345 Mar 02, 2018 17.15 17.29 15.89 16.19 88114800.0 2286130000.0
346 Mar 03, 2018 16.16 16.19 14.57 14.92 85812700.0 2153600000.0
347 Mar 04, 2018 14.98 15.72 14.35 14.91 59556700.0 1996730000.0
348 Mar 05, 2018 14.89 15.58 14.73 14.74 53509100.0 1984290000.0
349 Mar 06, 2018 14.71 14.71 12.79 13.41 56847700.0 1960100000.0
350 Mar 07, 2018 13.53 13.93 10.93 11.93 59894600.0 1804050000.0
351 Mar 08, 2018 11.9 12.05 9.87 9.9 45483500.0 1586670000.0
352 Mar 09, 2018 9.85 11.79 8.69 11.65 68018400.0 1312500000.0
353 Mar 10, 2018 11.77 12.99 10.55 10.86 78827900.0 1568370000.0
354 Mar 11, 2018 10.78 12.1 10.24 11.58 59846300.0 1437620000.0
355 Mar 12, 2018 11.54 12.0 10.22 10.71 43352800.0 1538770000.0
356 Mar 13, 2018 10.65 11.1 10.12 10.85 44709800.0 1419250000.0
