301 Jul 26, 2017 0.11 0.12 0.1 0.11 1744150.0 110608000.0
302 Jul 27, 2017 0.11 0.12 0.11 0.11 1159890.0 112326000.0
303 Jul 28, 2017 0.11 0.12 0.11 0.11 1269780.0 114872000.0
304 Jul 29, 2017 0.11 0.11 0.1 0.11 983739.0 107695000.0
305 Jul 30, 2017 0.11 0.11 0.1 0.11 698699.0 107270000.0
306 Jul 31, 2017 0.11 0.11 0.1 0.11 1096300.0 106339000.0
307 Aug 01, 2017 0.11 0.14 0.1 0.13 3114860.0 108287000.0
308 Aug 02, 2017 0.13 0.16 0.13 0.15 6387270.0 133575000.0
309 Aug 03, 2017 0.15 0.15 0.14 0.14 2185620.0 148582000.0
310 Aug 04, 2017 0.14 0.15 0.14 0.14 2850940.0 144416000.0
311 Aug 05, 2017 0.14 0.15 0.14 0.14 3494620.0 141299000.0
312 Aug 06, 2017 0.15 0.15 0.13 0.13 2020500.0 145925000.0
313 Aug 07, 2017 0.13 0.15 0.13 0.15 2161600.0 133822000.0
314 Aug 08, 2017 0.15 0.15 0.14 0.14 1771750.0 146795000.0
315 Aug 09, 2017 0.14 0.14 0.14 0.14 1654350.0 138748000.0
316 Aug 10, 2017 0.14 0.14 0.14 0.14 1542490.0 140968000.0
317 Aug 11, 2017 0.14 0.14 0.13 0.14 1864490.0 137269000.0
318 Aug 12, 2017 0.14 0.15 0.14 0.14 2391750.0 139782000.0
319 Aug 13, 2017 0.14 0.14 0.14 0.14 2242370.0 137320000.0
320 Aug 14, 2017 0.14 0.15 0.13 0.13 2432880.0 140418000.0
321 Aug 15, 2017 0.13 0.14 0.12 0.13 1795050.0 134444000.0
322 Aug 16, 2017 0.13 0.14 0.13 0.13 1385440.0 130991000.0
323 Aug 17, 2017 0.13 0.13 0.12 0.12 1252550.0 130033000.0
324 Aug 18, 2017 0.12 0.12 0.11 0.12 1094150.0 123458000.0
325 Aug 19, 2017 0.12 0.13 0.11 0.12 1348900.0 116319000.0
326 Aug 20, 2017 0.12 0.14 0.12 0.14 1582440.0 123370000.0
327 Aug 21, 2017 0.14 0.14 0.13 0.13 1627220.0 135579000.0
328 Aug 22, 2017 0.13 0.13 0.12 0.13 896213.0 132553000.0
329 Aug 23, 2017 0.13 0.15 0.13 0.14 2421980.0 128667000.0
330 Aug 24, 2017 0.14 0.14 0.13 0.14 1431140.0 137487000.0
331 Aug 25, 2017 0.14 0.14 0.13 0.13 1236130.0 137769000.0
332 Aug 26, 2017 0.13 0.14 0.13 0.14 1068250.0 131721000.0
333 Aug 27, 2017 0.14 0.14 0.14 0.14 1479990.0 138237000.0
334 Aug 28, 2017 0.14 0.15 0.13 0.14 1381760.0 139201000.0
335 Aug 29, 2017 0.14 0.15 0.14 0.14 1740080.0 144341000.0
336 Aug 30, 2017 0.14 0.14 0.13 0.14 1129500.0 138814000.0
337 Aug 31, 2017 0.14 0.14 0.14 0.14 1010480.0 137549000.0
338 Sep 01, 2017 0.14 0.15 0.14 0.15 879871.0 138562000.0
339 Sep 02, 2017 0.15 0.15 0.14 0.14 1226480.0 149396000.0
340 Sep 03, 2017 0.14 0.15 0.14 0.14 826290.0 140527000.0
341 Sep 04, 2017 0.14 0.14 0.11 0.12 1916160.0 141058000.0
342 Sep 05, 2017 0.12 0.13 0.1 0.13 2264870.0 116421000.0
343 Sep 06, 2017 0.13 0.15 0.13 0.15 2208370.0 129755000.0
344 Sep 07, 2017 0.15 0.17 0.14 0.15 3533350.0 147380000.0
345 Sep 08, 2017 0.16 0.19 0.13 0.14 7264460.0 156450000.0
346 Sep 09, 2017 0.14 0.14 0.13 0.13 1685640.0 136823000.0
347 Sep 10, 2017 0.13 0.13 0.12 0.13 1419660.0 128926000.0
348 Sep 11, 2017 0.13 0.14 0.12 0.13 1464060.0 127179000.0
349 Sep 12, 2017 0.13 0.14 0.12 0.13 1709430.0 132586000.0
350 Sep 13, 2017 0.12 0.13 0.11 0.12 1056280.0 124804000.0
351 Sep 14, 2017 0.12 0.12 0.09 0.09 1583700.0 116651000.0
