339 Mar 11, 2017 0.11 0.12 0.11 0.11 86251.8 11927000.0
340 Mar 12, 2017 0.11 0.12 0.11 0.11 160726.0 11627200.0
341 Mar 13, 2017 0.11 0.13 0.11 0.13 293186.0 11816200.0
342 Mar 14, 2017 0.13 0.18 0.13 0.15 1078790.0 13568000.0
343 Mar 15, 2017 0.15 0.17 0.14 0.17 575218.0 15331100.0
344 Mar 16, 2017 0.17 0.21 0.16 0.19 955187.0 17889000.0
345 Mar 17, 2017 0.19 0.2 0.16 0.16 474332.0 20321500.0
346 Mar 18, 2017 0.16 0.2 0.16 0.17 552518.0 17186500.0
347 Mar 19, 2017 0.18 0.19 0.17 0.19 423163.0 18570200.0
348 Mar 20, 2017 0.19 0.26 0.18 0.24 1183900.0 19585400.0
349 Mar 21, 2017 0.24 0.4 0.24 0.3 6382180.0 25204800.0
350 Mar 22, 2017 0.3 0.3 0.24 0.28 1726510.0 31990800.0
351 Mar 23, 2017 0.29 0.31 0.27 0.27 1102930.0 30009500.0
352 Mar 24, 2017 0.27 0.29 0.26 0.26 973098.0 28291600.0
353 Mar 25, 2017 0.26 0.29 0.24 0.27 1064710.0 27060600.0
354 Mar 26, 2017 0.27 0.49 0.25 0.27 660583.0 28232500.0
355 Mar 27, 2017 0.27 0.32 0.27 0.29 1907780.0 28413300.0
356 Mar 28, 2017 0.29 0.32 0.28 0.3 927521.0 30155600.0
357 Mar 29, 2017 0.3 0.34 0.29 0.34 1089920.0 31894700.0
358 Mar 30, 2017 0.34 0.35 0.31 0.33 893252.0 35284300.0
359 Mar 31, 2017 0.33 0.34 0.28 0.31 1263370.0 34687700.0
360 Apr 01, 2017 0.31 0.32 0.29 0.31 477805.0 32586900.0
